time,dec,de,u,w,q,theta,mode
2.0,-0.1452150046825409,-0.01745329238474369,-0.19390670955181122,1.788041114807129,0.0025627180002629757,0.009301701560616493,1.0
2.0999999046325684,-0.1422460377216339,-0.01745329238474369,-0.20433861017227173,1.7919042110443115,0.0021403522696346045,0.009536448866128922,1.0
2.200000047683716,-0.13927707076072693,-0.01745329238474369,-0.21451349556446075,1.7870640754699707,0.001768929068930447,0.00973147340118885,1.0
2.299999952316284,-0.13630811870098114,-0.01745329238474369,-0.22447049617767334,1.7750468254089355,0.0014513862552121282,0.009892034344375134,1.0
2.4000000953674316,-0.13333915174007416,-0.01745329238474369,-0.23425307869911194,1.7573517560958862,0.0011886002030223608,0.010023579001426697,1.0
2.5,-0.13037018477916718,-0.01745329238474369,-0.24390700459480286,1.735411286354065,0.0009796832455322146,0.010131551884114742,1.0
2.5999999046325684,-0.1274012327194214,-0.01745329238474369,-0.25347861647605896,1.7105590105056763,0.0008222875185310841,0.01022123359143734,1.0
2.700000047683716,-0.1244322657585144,-0.01745329238474369,-0.26301324367523193,1.6840054988861084,0.0007129042642191052,0.010297609493136406,1.0
2.799999952316284,-0.12146330624818802,-0.01745329238474369,-0.27255427837371826,1.6568219661712646,0.0006471499218605459,0.010365268215537071,1.0
2.9000000953674316,-0.11849434673786163,-0.01745329238474369,-0.2821418046951294,1.629930019378662,0.0006200339994393289,0.01042832713574171,1.0
3.0,-0.11552537977695465,-0.01745329238474369,-0.2918122410774231,1.6040980815887451,0.00062620232347399,0.010490383952856064,1.0
3.0999999046325684,-0.11255642026662827,-0.01745329238474369,-0.30159759521484375,1.5799424648284912,0.0006601529894396663,0.01055449340492487,1.0
3.200000047683716,-0.10958746075630188,-0.01745329238474369,-0.31152525544166565,1.5579334497451782,0.000716423150151968,0.010623159818351269,1.0
3.299999952316284,-0.1066184937953949,-0.01745329238474369,-0.3216179311275482,1.5384037494659424,0.0007897446048446,0.010698347352445126,1.0
3.4000000953674316,-0.10364953428506851,-0.01745329238474369,-0.3318937122821808,1.5215601921081543,0.0008751697023399174,0.010781511664390564,1.0
3.5,-0.10068057477474213,-0.01745329238474369,-0.3423660695552826,1.507498025894165,0.0009681679075583816,0.010873633436858654,1.0
3.5999999046325684,-0.09771160781383514,-0.01745329238474369,-0.35304439067840576,1.496214747428894,0.0010646943701431155,0.010975263081490993,1.0
3.700000047683716,-0.09474264830350876,-0.01745329238474369,-0.3639342188835144,1.487626314163208,0.0011612342204898596,0.011086572892963886,1.0
3.799999952316284,-0.09177368879318237,-0.01745329238474369,-0.3750374913215637,1.4815821647644043,0.0012548229424282908,0.011207410134375095,1.0
3.9000000953674316,-0.08880472183227539,-0.01745329238474369,-0.386353462934494,1.4778797626495361,0.0013430480612441897,0.011337355710566044,1.0
4.0,-0.085835762321949,-0.01745329238474369,-0.3978787362575531,1.4762794971466064,0.001424034358933568,0.011475777253508568,1.0
4.099999904632568,-0.07496771961450577,-0.01745329238474369,-0.4096079170703888,1.476516842842102,0.0014964144211262465,0.011621874757111073,1.0
4.199999809265137,-0.06409967690706253,-0.01745329238474369,-0.4215340316295624,1.4783148765563965,0.0015592901036143303,0.011774741113185883,1.0
4.300000190734863,-0.05323163792490959,-0.01745329238474369,-0.43364906311035156,1.4813939332962036,0.0016121851513162255,0.011933398433029652,1.0
4.400000095367432,-0.042363595217466354,-0.01745329238474369,-0.4459441602230072,1.4854803085327148,0.0016549928113818169,0.01209684181958437,1.0
4.5,-0.03149555251002312,-0.01745329238474369,-0.4584101438522339,1.4903136491775513,0.0016879215836524963,0.012264067307114601,1.0
4.599999904632568,-0.02062751166522503,-0.01745329238474369,-0.4710378050804138,1.4956527948379517,0.0017114385263994336,0.012434110976755619,1.0
4.699999809265137,-0.009759470820426941,-0.01321657095104456,-0.4833909869194031,1.4953436851501465,0.001468743197619915,0.012597746215760708,1.0
4.800000190734863,0.0011085704900324345,-0.005046633072197437,-0.49428680539131165,1.4712202548980713,0.0005344123346731067,0.012705378234386444,1.0
4.900000095367432,0.01197661180049181,0.0048288158141076565,-0.5024201273918152,1.4022831916809082,-0.0012562947813421488,0.012676813639700413,1.0
5.0,0.022844653576612473,0.015331697650253773,-0.5066459774971008,1.2706133127212524,-0.003845918457955122,0.0124282818287611,1.0
5.099999904632568,0.03371269628405571,0.01745329238474369,-0.5068075060844421,1.0738612413406372,-0.006596268620342016,0.011902007274329662,1.0
5.199999809265137,0.04458073526620865,0.01745329238474369,-0.5039562582969666,0.8318590521812439,-0.008787042461335659,0.011128116399049759,1.0
5.300000190734863,0.055448777973651886,0.01745329238474369,-0.49861568212509155,0.5590921640396118,-0.010426094755530357,0.010163003578782082,1.0
5.400000095367432,0.06631682068109512,0.01745329238474369,-0.49127864837646484,0.2684856951236725,-0.011551483534276485,0.009060029871761799,1.0
5.5,0.07718486338853836,0.01745329238474369,-0.4824149012565613,-0.028536994010210037,-0.012210528366267681,0.007868260145187378,1.0
5.599999904632568,0.0880529060959816,0.01745329238474369,-0.47246053814888,-0.3221573233604431,-0.012456947937607765,0.006631683558225632,1.0
5.699999809265137,0.09892094135284424,0.01745329238474369,-0.46181046962738037,-0.6042007207870483,-0.012348262593150139,0.005388708785176277,1.0
5.800000190734863,0.10978898406028748,0.01745329238474369,-0.45081302523612976,-0.8681207299232483,-0.011943488381803036,0.004171899985522032,1.0
5.900000095367432,0.12065702676773071,0.01745329238474369,-0.4397672116756439,-1.1089375019073486,-0.011301154270768166,0.003007927443832159,1.0
6.0,0.13152506947517395,0.01745329238474369,-0.42892134189605713,-1.3231395483016968,-0.010477637872099876,0.0019177049398422241,1.0
6.099999904632568,0.1264372318983078,0.01745329238474369,-0.41847383975982666,-1.5085569620132446,-0.00952583272010088,0.0009166714735329151,1.0
6.199999809265137,0.12134940177202225,0.01745329238474369,-0.40857505798339844,-1.664215087890625,-0.008494128473103046,1.5195808373391628e-05,1.0
6.300000190734863,0.1162615716457367,0.01745329238474369,-0.3993305563926697,-1.7901756763458252,-0.007425679359585047,-0.0007809357484802604,1.0
6.400000095367432,0.11117374151945114,0.01745329238474369,-0.3908047378063202,-1.8873721361160278,-0.006357948295772076,-0.0014699704479426146,1.0
6.5,0.10608590394258499,0.01745329238474369,-0.3830258250236511,-1.9574452638626099,-0.005322488024830818,-0.002053607488051057,1.0
6.599999904632568,0.10099807381629944,0.01745329238474369,-0.3759903013706207,-2.0025827884674072,-0.004344933666288853,-0.0025364048779010773,1.0
6.699999809265137,0.09591024369001389,0.01745329238474369,-0.3696683347225189,-2.0253684520721436,-0.003445176174864173,-0.0029251938685774803,1.0
6.800000190734863,0.09082240611314774,0.01745329238474369,-0.3640086352825165,-2.028644323348999,-0.0026376680471003056,-0.0032285205088555813,1.0
6.900000095367432,0.08573457598686218,0.01745329238474369,-0.358943372964859,-2.0153849124908447,-0.0019318530103191733,-0.0034561222419142723,1.0
7.0,0.08064674586057663,0.01745329238474369,-0.3543928861618042,-1.9885876178741455,-0.0013326727785170078,-0.0036184501368552446,1.0
7.099999904632568,0.07555890828371048,0.01745329238474369,-0.35026994347572327,-1.951181411743164,-0.0008411257294937968,-0.003726248163729906,1.0
7.199999809265137,0.07047107815742493,0.01745329238474369,-0.3464833199977875,-1.9059498310089111,-0.0004548588185571134,-0.003790187416598201,1.0
7.300000190734863,0.06538324803113937,0.01745329238474369,-0.34294143319129944,-1.8554714918136597,-0.00016876336303539574,-0.0038205613382160664,1.0
7.400000095367432,0.06029541417956352,0.01745329238474369,-0.33955490589141846,-1.8020756244659424,2.444047640892677e-05,-0.0038270382210612297,1.0
7.5,0.05520758032798767,0.01745329238474369,-0.3362390100955963,-1.7478128671646118,0.00013364653568714857,-0.003818474244326353,1.0
7.599999904632568,0.05011974647641182,0.01745329238474369,-0.33291539549827576,-1.694437026977539,0.00016884530487004668,-0.0038027765695005655,1.0
7.699999809265137,0.045031916350126266,0.01745329238474369,-0.3295135200023651,-1.6434003114700317,0.0001406545634381473,-0.003786818590015173,1.0
7.800000190734863,0.039944082498550415,0.01745329238474369,-0.32597145438194275,-1.5958579778671265,5.9906251408392563e-05,-0.003776397556066513,1.0
7.900000095367432,0.034856248646974564,0.01745329238474369,-0.3222363293170929,-1.5526803731918335,-6.270821177167818e-05,-0.0037762324791401625,1.0
8.0,0.02976841665804386,0.01745329238474369,-0.3182646632194519,-1.514471173286438,-0.00021693375310860574,-0.0037899925373494625,1.0
8.100000381469727,0.03673478960990906,0.01745329238474369,-0.3140220046043396,-1.4815928936004639,-0.0003931871324311942,-0.003820352489128709,1.0
8.199999809265137,0.043701160699129105,0.01745329238474369,-0.30948272347450256,-1.4541923999786377,-0.0005827355780638754,-0.0038690720684826374,1.0
8.300000190734863,0.05066753178834915,0.01745329238474369,-0.30462929606437683,-1.4322315454483032,-0.0007778226863592863,-0.003937083296477795,1.0
8.399999618530273,0.0576339028775692,0.01745329238474369,-0.2994515895843506,-1.4155172109603882,-0.0009717445354908705,-0.004024596884846687,1.0
8.5,0.06460027396678925,0.01745329238474369,-0.29394596815109253,-1.403730869293213,-0.001158883678726852,-0.004131205379962921,1.0
8.600000381469727,0.07156664878129959,0.01745329238474369,-0.2881145179271698,-1.3964580297470093,-0.0013347051572054625,-0.004255995620042086,1.0
8.699999809265137,0.07853301614522934,0.01745329238474369,-0.281963974237442,-1.3932158946990967,-0.0014957208186388016,-0.0043976521119475365,1.0
8.800000190734863,0.08549939095973969,0.01745329238474369,-0.2755049169063568,-1.3934781551361084,-0.0016394284320995212,-0.004554562270641327,1.0
8.899999618530273,0.09246575832366943,0.01745329238474369,-0.2687508165836334,-1.3966972827911377,-0.001764230546541512,-0.004724907223135233,1.0
9.0,0.09943213313817978,0.01745329238474369,-0.26171714067459106,-1.4023243188858032,-0.0018693407764658332,-0.004906751215457916,1.0
9.100000381469727,0.10639850050210953,0.01745329238474369,-0.2544206976890564,-1.4098255634307861,-0.0019546784460544586,-0.005098115652799606,1.0
9.199999809265137,0.11336487531661987,0.01745329238474369,-0.24687892198562622,-1.4186954498291016,-0.002020761603489518,-0.005297044757753611,1.0
9.300000190734863,0.12033124268054962,0.01745329238474369,-0.23910920321941376,-1.4284676313400269,-0.0020685954950749874,-0.00550166005268693,1.0
9.399999618530273,0.12729762494564056,0.01745329238474369,-0.2311284840106964,-1.4387227296829224,-0.0020995682571083307,-0.005710202269256115,1.0
9.5,0.1342639923095703,0.01745329238474369,-0.22295278310775757,-1.4490928649902344,-0.0021153485868126154,-0.005921067204326391,1.0
9.600000381469727,0.14123035967350006,0.01745329238474369,-0.2145969122648239,-1.459264874458313,-0.0021177916787564754,-0.006132827140390873,1.0
9.699999809265137,0.1481967270374298,0.01745329238474369,-0.20607422292232513,-1.4689810276031494,-0.002108857035636902,-0.006344246212393045,1.0
9.800000190734863,0.15516310930252075,0.01745329238474369,-0.19739651679992676,-1.478037714958191,-0.002090530004352331,-0.006554285064339638,1.0
9.899999618530273,0.1621294766664505,0.01745329238474369,-0.18857386708259583,-1.4862829446792603,-0.002064763568341732,-0.006762103643268347,1.0
10.0,0.16909584403038025,0.01745329238474369,-0.17961467802524567,-1.4936132431030273,-0.0020334217697381973,-0.006967051886022091,1.0
10.100000381469727,0.16782930493354797,0.01745329238474369,-0.1705256700515747,-1.4999687671661377,-0.001998240128159523,-0.007168659940361977,1.0
10.199999809265137,0.1665627658367157,0.01745329238474369,-0.16131198406219482,-1.5053280591964722,-0.001960793975740671,-0.007366624195128679,1.0
10.300000190734863,0.16529622673988342,0.01745329238474369,-0.1519773155450821,-1.5097029209136963,-0.0019224763382226229,-0.007560789585113525,1.0
10.399999618530273,0.16402968764305115,0.01745329238474369,-0.14252400398254395,-1.5131325721740723,-0.0018844861770048738,-0.007751130033284426,1.0
10.5,0.16276314854621887,0.01745329238474369,-0.1329532414674759,-1.5156784057617188,-0.0018478232668712735,-0.007937731221318245,1.0
10.600000381469727,0.1614966243505478,0.01745329238474369,-0.12326521426439285,-1.5174187421798706,-0.0018132891273126006,-0.008120765909552574,1.0
10.699999809265137,0.16023008525371552,0.01745329238474369,-0.11345925182104111,-1.5184435844421387,-0.0017814944731071591,-0.0083004804328084,1.0
10.800000190734863,0.15896354615688324,0.01745329238474369,-0.1035340204834938,-1.518850326538086,-0.0017528720200061798,-0.008477171882987022,1.0
10.899999618530273,0.15769700706005096,0.01745329238474369,-0.0934877097606659,-1.5187397003173828,-0.0017276903381571174,-0.008651170879602432,1.0
11.0,0.1564304679632187,0.01745329238474369,-0.08331813663244247,-1.5182119607925415,-0.0017060724785551429,-0.008822829462587833,1.0
11.100000381469727,0.1551639288663864,0.01745329238474369,-0.07302290946245193,-1.517364263534546,-0.0016880154144018888,-0.008992503397166729,1.0
11.199999809265137,0.15389738976955414,0.01745329238474369,-0.0625995621085167,-1.5162885189056396,-0.001673409016802907,-0.009160545654594898,1.0
11.300000190734863,0.15263085067272186,0.01745329238474369,-0.052045632153749466,-1.5150688886642456,-0.0016620565438643098,-0.009327293373644352,1.0
11.399999618530273,0.1513643115758896,0.01745329238474369,-0.04135876148939133,-1.5137807130813599,-0.0016536946641281247,-0.009493056684732437,1.0
11.5,0.1500977724790573,0.01745329238474369,-0.030536772683262825,-1.512489914894104,-0.0016480113845318556,-0.00965812150388956,1.0
11.600000381469727,0.14883123338222504,0.01745329238474369,-0.01957773044705391,-1.5112524032592773,-0.0016446623485535383,-0.00982273742556572,1.0
11.699999809265137,0.14756469428539276,0.01745329238474369,-0.008479964919388294,-1.5101137161254883,-0.0016432873671874404,-0.00998711958527565,1.0
11.800000190734863,0.14629815518856049,0.01745329238474369,0.002757890848442912,-1.5091098546981812,-0.0016435222933068871,-0.010151448659598827,1.0
11.899999618530273,0.1450316160917282,0.01745329238474369,0.014136889949440956,-1.5082670450210571,-0.0016450111288577318,-0.010315866209566593,1.0
12.0,0.14376507699489594,0.01745329238474369,0.02565777488052845,-1.5076029300689697,-0.0016474154544994235,-0.010480481199920177,1.0
12.100000381469727,0.13290774822235107,0.01745329238474369,0.03732097148895264,-1.507127285003662,-0.0016504215309396386,-0.010645369067788124,1.0
12.199999809265137,0.12205042690038681,0.01745329238474369,0.049126628786325455,-1.5068429708480835,-0.0016537457704544067,-0.01081057544797659,1.0
12.300000190734863,0.11119309067726135,0.01745329238474369,0.06107461452484131,-1.5067471265792847,-0.0016571383457630873,-0.01097611989825964,1.0
12.399999618530273,0.10033576190471649,0.01745329238474369,0.07316456735134125,-1.5068318843841553,-0.001660384819842875,-0.011141997762024403,1.0
12.5,0.08947843313217163,0.01745329238474369,0.08539589494466782,-1.5070849657058716,-0.0016633080085739493,-0.011308184824883938,1.0
12.600000381469727,0.07862110435962677,0.01745329238474369,0.09776783734560013,-1.5074918270111084,-0.001665766816586256,-0.011474641971290112,1.0
12.699999809265137,0.06776377558708191,0.01745329238474369,0.11027947068214417,-1.508035659790039,-0.0016676547238603234,-0.011641318909823895,1.0
12.800000190734863,0.05690644681453705,0.01745329238474369,0.12292975187301636,-1.5086983442306519,-0.001668897457420826,-0.011808152310550213,1.0
12.899999618530273,0.04604911804199219,0.01745329238474369,0.13571757078170776,-1.5094616413116455,-0.0016694501973688602,-0.011975075118243694,1.0
13.0,0.03519178926944733,0.01745329238474369,0.1486417055130005,-1.5103068351745605,-0.0016692944336682558,-0.012142017483711243,1.0
13.100000381469727,0.024334458634257317,0.01745329238474369,0.16170091927051544,-1.5112162828445435,-0.0016684344736859202,-0.012308909557759762,1.0
13.199999809265137,0.013477129861712456,0.015263757668435574,0.17467327415943146,-1.509105920791626,-0.0015338315861299634,-0.01247138436883688,1.0
13.300000190734863,0.0026197999250143766,0.008155648596584797,0.18665967881679535,-1.4906282424926758,-0.0008698587189428508,-0.012598508968949318,1.0
13.399999618530273,-0.008237529546022415,-0.0013223985442891717,0.19630877673625946,-1.4344274997711182,0.0006270387093536556,-0.012618287466466427,1.0
13.5,-0.019094858318567276,-0.0116723095998168,0.20242837071418762,-1.3214728832244873,0.002950531430542469,-0.01244632713496685,1.0
13.600000381469727,-0.029952188953757286,-0.01745329238474369,0.20430253446102142,-1.1409003734588623,0.00577579066157341,-0.012009934522211552,1.0
13.699999809265137,-0.040809519588947296,-0.01745329238474369,0.20287717878818512,-0.9088971614837646,0.00815192423760891,-0.011308727785944939,1.0
13.800000190734863,-0.05166684836149216,-0.01745329238474369,0.19880476593971252,-0.6418110132217407,0.009963170625269413,-0.010398393496870995,1.0
13.899999618530273,-0.06252417713403702,-0.01745329238474369,0.19258645176887512,-0.3530781865119934,0.011244550347328186,-0.009333767928183079,1.0
14.0,-0.07338150590658188,-0.01745329238474369,0.1847035139799118,-0.05466565862298012,0.012041308917105198,-0.008165646344423294,1.0
14.100000381469727,-0.07572858035564423,-0.01745329238474369,0.17560608685016632,0.2430529147386551,0.012405953370034695,-0.006939914543181658,1.0
14.199999809265137,-0.07807564735412598,-0.01745329238474369,0.16570481657981873,0.5313546657562256,0.012395566329360008,-0.0056969583965837955,1.0
14.300000190734863,-0.08042272180318832,-0.01745329238474369,0.15536487102508545,0.8031669855117798,0.012069384567439556,-0.004471327643841505,1.0
14.399999618530273,-0.08276978880167007,-0.01745329238474369,0.14490218460559845,1.0530180931091309,0.01148670632392168,-0.0032916294876486063,1.0
14.5,-0.08511686325073242,-0.01745329238474369,0.13458189368247986,1.2769478559494019,0.010705120861530304,-0.0021806133445352316,1.0
14.600000381469727,-0.08746393024921417,-0.01745329238474369,0.12461850792169571,1.4723875522613525,0.009779069572687149,-0.0011554163647815585,1.0
14.699999809265137,-0.08981100469827652,-0.01745329238474369,0.11517740041017532,1.6380176544189453,0.008758725598454475,-0.00022793693642597646,1.0
14.800000190734863,-0.09215807169675827,-0.01745329238474369,0.10637772083282471,1.7736109495162964,0.007689173799008131,0.0005946947494521737,1.0
14.899999618530273,-0.09450514614582062,-0.01745329238474369,0.09829612076282501,1.8798670768737793,0.006609873380511999,0.0013095794711261988,1.0
15.0,-0.09685221314430237,-0.01745329238474369,0.09097113460302353,1.9582468271255493,0.005554372910410166,0.0019174694316461682,1.0
15.100000381469727,-0.09919928759336472,-0.01745329238474369,0.08440806716680527,2.0108087062835693,0.004550240468233824,0.002422172809019685,1.0
15.199999809265137,-0.10154635459184647,-0.01745329238474369,0.07858406007289886,2.0400538444519043,0.003619188442826271,0.0028299600817263126,1.0
15.300000190734863,-0.10389342904090881,-0.01745329238474369,0.07345321774482727,2.0487828254699707,0.002777345245704055,0.003148990450426936,1.0
15.399999618530273,-0.10624049603939056,-0.01745329238474369,0.06895159929990768,2.0399646759033203,0.0020356590393930674,0.0033887734171003103,1.0
15.5,-0.10858757048845291,-0.01745329238474369,0.06500194221735,2.0166234970092773,0.0014003829564899206,0.003559674136340618,1.0
15.600000381469727,-0.11093464493751526,-0.01745329238474369,0.061518099159002304,1.9817392826080322,0.0008736293530091643,0.0036724715027958155,1.0
15.699999809265137,-0.11328171193599701,-0.01745329238474369,0.05840896815061569,1.9381657838821411,0.0004539569781627506,0.0037379725836217403,1.0
15.800000190734863,-0.11562878638505936,-0.01745329238474369,0.05558200925588608,1.8885669708251953,0.00013697250687982887,0.003766688285395503,1.0
15.899999618530273,-0.11797585338354111,-0.01745329238474369,0.052946221083402634,1.8353673219680786,-8.407553104916587e-05,0.0037685667630285025,1.0
16.0,-0.12032292783260345,-0.01745329238474369,0.050414614379405975,1.7807172536849976,-0.00021772579930257052,0.003752787597477436,1.0
16.100000381469727,-0.11840180307626724,-0.01745329238474369,0.04790618270635605,1.7264728546142578,-0.00027377030346542597,0.0037276092916727066,1.0
16.200000762939453,-0.11648067831993103,-0.01745329238474369,0.045347366482019424,1.6741864681243896,-0.0002627664362080395,0.0037002689205110073,1.0
16.299999237060547,-0.11455955356359482,-0.01745329238474369,0.04267308861017227,1.6251088380813599,-0.00019560393411666155,0.0036769278813153505,1.0
16.399999618530273,-0.1126384362578392,-0.01745329238474369,0.0398273691534996,1.5801993608474731,-8.312909631058574e-05,0.0036626579239964485,1.0
16.5,-0.11071731150150299,-0.01745329238474369,0.03676356002688408,1.5401427745819092,6.416977703338489e-05,0.0036614621058106422,1.0
16.600000381469727,-0.10879618674516678,-0.01745329238474369,0.033444296568632126,1.5053728818893433,0.00023641789448447526,0.003676322754472494,1.0
16.700000762939453,-0.10687506943941116,-0.01745329238474369,0.029841143637895584,1.4760985374450684,0.00042455020593479276,0.003709274111315608,1.0
16.799999237060547,-0.10495394468307495,-0.01745329238474369,0.02593405544757843,1.4523333311080933,0.0006204530945979059,0.003761490574106574,1.0
16.899999618530273,-0.10303281992673874,-0.01745329238474369,0.021710669621825218,1.4339247941970825,0.000817055581137538,0.0038333870470523834,1.0
17.0,-0.10111169517040253,-0.01745329238474369,0.01716548018157482,1.420586109161377,0.0010083757806569338,0.003924724645912647,1.0
17.100000381469727,-0.09919057786464691,-0.01745329238474369,0.012298941612243652,1.4119253158569336,0.0011895268689841032,0.0040347217582166195,1.0
17.200000762939453,-0.0972694531083107,-0.01745329238474369,0.007116527762264013,1.4074734449386597,0.001356690190732479,0.004162162076681852,1.0
17.299999237060547,-0.09534832835197449,-0.01745329238474369,0.0016278002876788378,1.4067106246948242,0.0015070606023073196,0.0043054986745119095,1.0
17.399999618530273,-0.09342721104621887,-0.01745329238474369,-0.004154501017183065,1.4090895652770996,0.0016387703362852335,0.0044629513286054134,1.0
17.5,-0.09150608628988266,-0.01745329238474369,-0.01021532528102398,1.414055347442627,0.0017507976153865457,0.004632595926523209,1.0
17.600000381469727,-0.08958496153354645,-0.01745329238474369,-0.016538100317120552,1.4210643768310547,0.0018428636249154806,0.004812445025891066,1.0
17.700000762939453,-0.08766383677721024,-0.01745329238474369,-0.023105453699827194,1.4295978546142578,0.0019153245957568288,0.005000514909625053,1.0
17.799999237060547,-0.08574271947145462,-0.01745329238474369,-0.029899826273322105,1.4391735792160034,0.001969060394912958,0.005194885190576315,1.0
17.899999618530273,-0.08382159471511841,-0.01745329238474369,-0.036904022097587585,1.4493541717529297,0.002005367074161768,0.005393746308982372,1.0
18.0,-0.0819004699587822,-0.01745329238474369,-0.04410163313150406,1.4597535133361816,0.0020258529111742973,0.005595432128757238,1.0
18.100000381469727,-0.07280556112527847,-0.01745329238474369,-0.05147739499807358,1.4700398445129395,0.0020323412027209997,0.005798450205475092,1.0
18.200000762939453,-0.06371064484119415,-0.01745329238474369,-0.05901744216680527,1.479936957359314,0.002026782836765051,0.006001499015837908,1.0
18.299999237060547,-0.05461573600769043,-0.01745329238474369,-0.0667094811797142,1.4892239570617676,0.002011178294196725,0.006203472148627043,1.0
18.399999618530273,-0.04552082344889641,-0.01745329238474369,-0.07454288005828857,1.4977327585220337,0.0019875101279467344,0.0064034657552838326,1.0
18.5,-0.036425914615392685,-0.01745329238474369,-0.08250874280929565,1.505345344543457,0.001957687782123685,0.006600768771022558,1.0
18.600000381469727,-0.027331000193953514,-0.01745329238474369,-0.09059983491897583,1.511988878250122,0.0019235011423006654,0.006794857792556286,1.0
18.700000762939453,-0.01823608949780464,-0.01745329238474369,-0.098810575902462,1.517630934715271,0.0018865875899791718,0.006985377985984087,1.0
18.799999237060547,-0.009141177870333195,-0.012876098975539207,-0.10667543113231659,1.5158613920211792,0.0015702421078458428,0.007163147442042828,1.0
18.899999618530273,-4.626594454748556e-05,-0.005506947170943022,-0.11306997388601303,1.4893357753753662,0.0006037947605364025,0.007278285920619965,1.0
19.0,0.0090486453846097,0.002953082788735628,-0.11693477630615234,1.4209415912628174,-0.0010805909987539053,0.007260607089847326,1.0
19.100000381469727,0.018143557012081146,0.011814430356025696,-0.11734475195407867,1.296505093574524,-0.003409469500184059,0.007041357457637787,1.0
19.200000762939453,0.027238469570875168,0.01745329238474369,-0.11369507014751434,1.1078556776046753,-0.006136635318398476,0.0065643033012747765,1.0
19.299999237060547,0.03633338212966919,0.01745329238474369,-0.10681647062301636,0.8697627186775208,-0.008430976420640945,0.0058311279863119125,1.0
19.399999618530273,0.04542829096317291,0.01745329238474369,-0.09737451374530792,0.598541796207428,-0.010164466686546803,0.0048968177288770676,1.0
19.5,0.054523203521966934,0.01745329238474369,-0.08586861938238144,0.30743688344955444,-0.011373755522072315,0.003815719159319997,1.0
19.600000381469727,0.06361811608076096,0.01745329238474369,-0.07277654856443405,0.008200712502002716,-0.012105284258723259,0.0026379998307675123,1.0
19.700000762939453,0.07271302491426468,0.01745329238474369,-0.05854363366961479,-0.2890196442604065,-0.01241237297654152,0.0014088151510804892,1.0
19.799999237060547,0.081807941198349,0.01745329238474369,-0.043574657291173935,-0.5757313966751099,-0.012352555990219116,0.0001677574182394892,1.0
19.899999618530273,0.09090285003185272,0.01745329238474369,-0.028228262439370155,-0.8450883626937866,-0.011985212564468384,-0.0010514454916119576,1.0
20.0,0.09999776631593704,0.01745329238474369,-0.01281355693936348,-1.0918350219726562,-0.011369515210390091,-0.0022210089955478907,1.0
20.100000381469727,0.09464504569768906,0.01745329238474369,0.0024112595710903406,-1.3122130632400513,-0.010562704876065254,-0.0033189819660037756,1.0
